name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
litchi_geo_50_col_44.ply,46.37548367286922,11.708740343086212,6.792431048318203,15.347514814295176,2.7307739299530427,6.46693126607148,34.44070771540993,9.02576333118367,6.937681613566553,0.023678295,0.029407527,4.489794247402484,0.679,0.037755355,0.648,0.431772430725241,0.6143663,1.3152177,0.6483123,0.03652298,0.9577633,0.05723553,4.2833296805281735,10.0,0.95947194,0.611,-0.5859708783337713,1.5007101,0.52648467,280.0176,0.0034203688,0.30837086,0.19194052,5.253750409413664,5.115,0.36322692,10.0,0.07405494884299792,0.9567978,1.0428538,2.5811527,0.11947021,0.6493924,0.20077632,5.278262009692344,10.0,0.6797218,10.0,-0.04949134073953995,1.0283437,0.97083193,10.461401,0.062075097,0.042236753,0.057235517,4.283316914692168,0.593,0.071132675,0.611,0.5859700537695293,0.5264858,1.5007099,0.54456556,0.077560455
litchi_geo_50_col_50.ply,46.45412767740372,11.204389310875344,6.855689775074252,15.266567069781784,2.5690131904339903,6.574572962409106,34.568650790379216,8.715649409826698,6.97315931768176,0.023678295,0.029407527,4.489794247402484,0.679,0.037755355,0.648,0.431772430725241,0.6143663,1.3152177,0.6483123,0.03652298,0.9577633,0.05723553,4.2833296805281735,10.0,0.95947194,0.611,-0.5859708783337713,1.5007101,0.52648467,280.0176,0.0034203688,0.30837086,0.19194052,5.253750409413664,5.115,0.36322692,10.0,0.07405494884299792,0.9567978,1.0428538,2.5811527,0.11947021,0.6493924,0.20077632,5.278262009692344,10.0,0.6797218,10.0,-0.04949134073953995,1.0283437,0.97083193,10.461401,0.062075097,0.042236753,0.057235517,4.283316914692168,0.593,0.071132675,0.611,0.5859700537695293,0.5264858,1.5007099,0.54456556,0.077560455
mushroom_geo_26_col_26.ply,48.021976552659424,26.05701480527628,7.162718518235682,9.068658363516056,3.781359657514191,6.860816115512496,26.672143059114866,11.400637284391133,7.1111617069944995,0.03946783,0.040294714,5.393351040805831,0.9600000000000001,0.05640358,1.105,0.8391053431446058,0.54417455,1.7031039,0.95937985,0.0411389,0.927987,0.08106948,5.136351036337272,10.0,0.9315213,0.9450000000000001,-0.840123348316372,1.7204964,0.51493,131.02956,0.0070822723,0.31791374,0.16805711,5.776460152499013,10.0,0.35960022,7.817,0.015116275177983139,0.991132,1.0087581,3.5785322,0.08883914,0.6100732,0.1848868,5.8347361485770595,10.0,0.6374734,3.309,0.011292734794012597,0.9935129,1.0070773,10.888107,0.056031156,0.07201308,0.081069455,5.13635224058576,0.801,0.10843487,0.9450000000000001,0.8401228498759362,0.5149307,1.7204964,0.7890572,0.09126471
mushroom_geo_26_col_32.ply,48.031996655604644,25.977545774923808,7.109904843756993,9.04544508766273,3.6657639566803613,6.751967174644544,26.698429210130396,11.279973657435006,6.995454876666372,0.03946783,0.040294714,5.393351040805831,0.9600000000000001,0.05640358,1.105,0.8391053431446058,0.54417455,1.7031039,0.95937985,0.0411389,0.927987,0.08106948,5.136351036337272,10.0,0.9315213,0.9450000000000001,-0.840123348316372,1.7204964,0.51493,131.02956,0.0070822723,0.31791374,0.16805711,5.776460152499013,10.0,0.35960022,7.817,0.015116275177983139,0.991132,1.0087581,3.5785322,0.08883914,0.6100732,0.1848868,5.8347361485770595,10.0,0.6374734,3.309,0.011292734794012597,0.9935129,1.0070773,10.888107,0.056031156,0.07201308,0.081069455,5.13635224058576,0.801,0.10843487,0.9450000000000001,0.8401228498759362,0.5149307,1.7204964,0.7890572,0.09126471
mushroom_geo_26_col_38.ply,48.04629074911188,25.876758847104494,7.0581116241412705,9.026807867288166,3.5776557624093863,6.7161070253776725,26.72707353184673,11.162682978381248,7.013873479685004,0.03946783,0.040294714,5.393351040805831,0.9600000000000001,0.05640358,1.105,0.8391053431446058,0.54417455,1.7031039,0.95937985,0.0411389,0.927987,0.08106948,5.136351036337272,10.0,0.9315213,0.9450000000000001,-0.840123348316372,1.7204964,0.51493,131.02956,0.0070822723,0.31791374,0.16805711,5.776460152499013,10.0,0.35960022,7.817,0.015116275177983139,0.991132,1.0087581,3.5785322,0.08883914,0.6100732,0.1848868,5.8347361485770595,10.0,0.6374734,3.309,0.011292734794012597,0.9935129,1.0070773,10.888107,0.056031156,0.07201308,0.081069455,5.13635224058576,0.801,0.10843487,0.9450000000000001,0.8401228498759362,0.5149307,1.7204964,0.7890572,0.09126471
mushroom_geo_26_col_44.ply,48.075659972236075,25.7093057325475,7.006666918221136,9.10499750957046,3.4433193932312363,6.666112833138576,26.709775217446786,11.01062082384724,7.013721984541217,0.03946783,0.040294714,5.393351040805831,0.9600000000000001,0.05640358,1.105,0.8391053431446058,0.54417455,1.7031039,0.95937985,0.0411389,0.927987,0.08106948,5.136351036337272,10.0,0.9315213,0.9450000000000001,-0.840123348316372,1.7204964,0.51493,131.02956,0.0070822723,0.31791374,0.16805711,5.776460152499013,10.0,0.35960022,7.817,0.015116275177983139,0.991132,1.0087581,3.5785322,0.08883914,0.6100732,0.1848868,5.8347361485770595,10.0,0.6374734,3.309,0.011292734794012597,0.9935129,1.0070773,10.888107,0.056031156,0.07201308,0.081069455,5.13635224058576,0.801,0.10843487,0.9450000000000001,0.8401228498759362,0.5149307,1.7204964,0.7890572,0.09126471
mushroom_geo_26_col_50.ply,48.12867486635963,25.465893555334617,6.852147173949608,8.98968952693158,3.370960830341027,6.608257853691662,26.547571781304296,10.7370087616274,6.719943599923382,0.03946783,0.040294714,5.393351040805831,0.9600000000000001,0.05640358,1.105,0.8391053431446058,0.54417455,1.7031039,0.95937985,0.0411389,0.927987,0.08106948,5.136351036337272,10.0,0.9315213,0.9450000000000001,-0.840123348316372,1.7204964,0.51493,131.02956,0.0070822723,0.31791374,0.16805711,5.776460152499013,10.0,0.35960022,7.817,0.015116275177983139,0.991132,1.0087581,3.5785322,0.08883914,0.6100732,0.1848868,5.8347361485770595,10.0,0.6374734,3.309,0.011292734794012597,0.9935129,1.0070773,10.888107,0.056031156,0.07201308,0.081069455,5.13635224058576,0.801,0.10843487,0.9450000000000001,0.8401228498759362,0.5149307,1.7204964,0.7890572,0.09126471
mushroom_geo_32_col_26.ply,48.0833145834927,26.041709847298733,7.1667262500047855,9.075362311058301,3.807304804565191,6.849110638360636,26.747758573520713,11.490448574374529,7.121268689733866,0.03495769,0.03506381,5.203218484118221,0.994,0.049512673,0.925,0.7849929483892986,0.54531556,1.6782653,0.99395645,0.03517024,0.93673664,0.070147045,4.964999161928039,10.0,0.9393595,0.8210000000000001,-0.7799832312868303,1.6814888,0.51616573,178.32672,0.005252924,0.31735358,0.1690596,5.665608545628412,10.0,0.35957548,10.0,0.004029169518413122,0.9976471,1.0023292,3.523768,0.09006086,0.61938304,0.17943478,5.70928679937136,10.0,0.6448507,4.567,0.03222335174122241,0.9817168,1.019824,11.915318,0.051982086,0.06326331,0.07014705,4.964999671568491,0.8230000000000001,0.09446083,0.8210000000000001,0.779983869607676,0.5161651,1.6814891,0.81336445,0.077779785
mushroom_geo_32_col_32.ply,48.09193155370744,25.96823806997727,7.116695895337978,9.058198889044606,3.681759316576492,6.76292357872785,26.78453223391985,11.34699357707949,7.060809837944152,0.03495769,0.03506381,5.203218484118221,0.994,0.049512673,0.925,0.7849929483892986,0.54531556,1.6782653,0.99395645,0.03517024,0.93673664,0.070147045,4.964999161928039,10.0,0.9393595,0.8210000000000001,-0.7799832312868303,1.6814888,0.51616573,178.32672,0.005252924,0.31735358,0.1690596,5.665608545628412,10.0,0.35957548,10.0,0.004029169518413122,0.9976471,1.0023292,3.523768,0.09006086,0.61938304,0.17943478,5.70928679937136,10.0,0.6448507,4.567,0.03222335174122241,0.9817168,1.019824,11.915318,0.051982086,0.06326331,0.07014705,4.964999671568491,0.8230000000000001,0.09446083,0.8210000000000001,0.779983869607676,0.5161651,1.6814891,0.81336445,0.077779785
mushroom_geo_32_col_38.ply,48.11187293866337,25.865011175619603,7.042337913355274,9.116653592705541,3.625640416337255,6.747417950395434,26.787008147224114,11.185124651257487,7.016693134784051,0.03495769,0.03506381,5.203218484118221,0.994,0.049512673,0.925,0.7849929483892986,0.54531556,1.6782653,0.99395645,0.03517024,0.93673664,0.070147045,4.964999161928039,10.0,0.9393595,0.8210000000000001,-0.7799832312868303,1.6814888,0.51616573,178.32672,0.005252924,0.31735358,0.1690596,5.665608545628412,10.0,0.35957548,10.0,0.004029169518413122,0.9976471,1.0023292,3.523768,0.09006086,0.61938304,0.17943478,5.70928679937136,10.0,0.6448507,4.567,0.03222335174122241,0.9817168,1.019824,11.915318,0.051982086,0.06326331,0.07014705,4.964999671568491,0.8230000000000001,0.09446083,0.8210000000000001,0.779983869607676,0.5161651,1.6814891,0.81336445,0.077779785
mushroom_geo_32_col_44.ply,48.13340607812218,25.726372591307488,6.944233358556241,9.14395989632442,3.433123665034349,6.635698610640635,26.80695363234875,11.09511058481273,6.881466234522594,0.03495769,0.03506381,5.203218484118221,0.994,0.049512673,0.925,0.7849929483892986,0.54531556,1.6782653,0.99395645,0.03517024,0.93673664,0.070147045,4.964999161928039,10.0,0.9393595,0.8210000000000001,-0.7799832312868303,1.6814888,0.51616573,178.32672,0.005252924,0.31735358,0.1690596,5.665608545628412,10.0,0.35957548,10.0,0.004029169518413122,0.9976471,1.0023292,3.523768,0.09006086,0.61938304,0.17943478,5.70928679937136,10.0,0.6448507,4.567,0.03222335174122241,0.9817168,1.019824,11.915318,0.051982086,0.06326331,0.07014705,4.964999671568491,0.8230000000000001,0.09446083,0.8210000000000001,0.779983869607676,0.5161651,1.6814891,0.81336445,0.077779785
mushroom_geo_32_col_50.ply,48.1677361223821,25.495457002530575,6.898675745200991,9.012471908960903,3.307148286484949,6.562840487106171,26.897453683244194,10.705057910688778,6.849688929730432,0.03495769,0.03506381,5.203218484118221,0.994,0.049512673,0.925,0.7849929483892986,0.54531556,1.6782653,0.99395645,0.03517024,0.93673664,0.070147045,4.964999161928039,10.0,0.9393595,0.8210000000000001,-0.7799832312868303,1.6814888,0.51616573,178.32672,0.005252924,0.31735358,0.1690596,5.665608545628412,10.0,0.35957548,10.0,0.004029169518413122,0.9976471,1.0023292,3.523768,0.09006086,0.61938304,0.17943478,5.70928679937136,10.0,0.6448507,4.567,0.03222335174122241,0.9817168,1.019824,11.915318,0.051982086,0.06326331,0.07014705,4.964999671568491,0.8230000000000001,0.09446083,0.8210000000000001,0.779983869607676,0.5161651,1.6814891,0.81336445,0.077779785
mushroom_geo_38_col_26.ply,49.023854160374505,25.73146415470649,7.178979849329709,9.14213426958979,3.839497983242348,6.903025300857369,27.214696386155975,11.331348887059326,7.121941200917151,0.026840419,0.029353052,4.663304044521075,0.843,0.03977451,0.5630000000000001,0.5260249980773182,0.5518779,1.4583927,0.836127,0.032100886,0.9520723,0.058393866,4.465928762867396,10.0,0.9538614,0.538,-0.6126607433464865,1.5711741,0.49266174,265.83102,0.0035814946,0.31524318,0.17617285,5.270367245023782,10.0,0.36113045,10.0,-0.011146190986185127,1.0065956,0.9936431,3.2019434,0.0984537,0.6368292,0.18385778,5.303201943688416,10.0,0.66283864,10.0,0.0066862681468850445,0.99620533,1.0039752,11.997261,0.053081214,0.04792767,0.058393866,4.466159575958177,0.7000000000000001,0.07554398,0.538,0.6126608110646229,0.49266163,1.5711741,0.6736564,0.07114558
mushroom_geo_38_col_32.ply,49.038963229489696,25.657489466959767,7.103075844252234,9.096122536842733,3.704470053388766,6.756103954432307,27.228716307858313,11.20053606392371,7.06325302576343,0.026840419,0.029353052,4.663304044521075,0.843,0.03977451,0.5630000000000001,0.5260249980773182,0.5518779,1.4583927,0.836127,0.032100886,0.9520723,0.058393866,4.465928762867396,10.0,0.9538614,0.538,-0.6126607433464865,1.5711741,0.49266174,265.83102,0.0035814946,0.31524318,0.17617285,5.270367245023782,10.0,0.36113045,10.0,-0.011146190986185127,1.0065956,0.9936431,3.2019434,0.0984537,0.6368292,0.18385778,5.303201943688416,10.0,0.66283864,10.0,0.0066862681468850445,0.99620533,1.0039752,11.997261,0.053081214,0.04792767,0.058393866,4.466159575958177,0.7000000000000001,0.07554398,0.538,0.6126608110646229,0.49266163,1.5711741,0.6736564,0.07114558
mushroom_geo_38_col_38.ply,49.04105249102766,25.561354572610167,7.068150468821288,9.149931873206288,3.6769199813393256,6.686387379629658,27.30472013364859,11.099122266069632,7.043914640145674,0.026840419,0.029353052,4.663304044521075,0.843,0.03977451,0.5630000000000001,0.5260249980773182,0.5518779,1.4583927,0.836127,0.032100886,0.9520723,0.058393866,4.465928762867396,10.0,0.9538614,0.538,-0.6126607433464865,1.5711741,0.49266174,265.83102,0.0035814946,0.31524318,0.17617285,5.270367245023782,10.0,0.36113045,10.0,-0.011146190986185127,1.0065956,0.9936431,3.2019434,0.0984537,0.6368292,0.18385778,5.303201943688416,10.0,0.66283864,10.0,0.0066862681468850445,0.99620533,1.0039752,11.997261,0.053081214,0.04792767,0.058393866,4.466159575958177,0.7000000000000001,0.07554398,0.538,0.6126608110646229,0.49266163,1.5711741,0.6736564,0.07114558
mushroom_geo_38_col_44.ply,49.054695240458585,25.448145066340004,6.975067895677659,9.169933208140034,3.5123279840695063,6.652490694892343,27.13459131421466,11.057262516974895,6.965603770700939,0.026840419,0.029353052,4.663304044521075,0.843,0.03977451,0.5630000000000001,0.5260249980773182,0.5518779,1.4583927,0.836127,0.032100886,0.9520723,0.058393866,4.465928762867396,10.0,0.9538614,0.538,-0.6126607433464865,1.5711741,0.49266174,265.83102,0.0035814946,0.31524318,0.17617285,5.270367245023782,10.0,0.36113045,10.0,-0.011146190986185127,1.0065956,0.9936431,3.2019434,0.0984537,0.6368292,0.18385778,5.303201943688416,10.0,0.66283864,10.0,0.0066862681468850445,0.99620533,1.0039752,11.997261,0.053081214,0.04792767,0.058393866,4.466159575958177,0.7000000000000001,0.07554398,0.538,0.6126608110646229,0.49266163,1.5711741,0.6736564,0.07114558
mushroom_geo_38_col_50.ply,49.122916688353065,25.19106486411908,6.890102968796109,9.325267069980644,3.2872508672286807,6.564226056779116,27.48659408396718,10.612328246586971,6.883394774139888,0.026840419,0.029353052,4.663304044521075,0.843,0.03977451,0.5630000000000001,0.5260249980773182,0.5518779,1.4583927,0.836127,0.032100886,0.9520723,0.058393866,4.465928762867396,10.0,0.9538614,0.538,-0.6126607433464865,1.5711741,0.49266174,265.83102,0.0035814946,0.31524318,0.17617285,5.270367245023782,10.0,0.36113045,10.0,-0.011146190986185127,1.0065956,0.9936431,3.2019434,0.0984537,0.6368292,0.18385778,5.303201943688416,10.0,0.66283864,10.0,0.0066862681468850445,0.99620533,1.0039752,11.997261,0.053081214,0.04792767,0.058393866,4.466159575958177,0.7000000000000001,0.07554398,0.538,0.6126608110646229,0.49266163,1.5711741,0.6736564,0.07114558
mushroom_geo_44_col_26.ply,48.966284777229276,25.7196765660008,7.163590396247803,9.163009006932494,3.815443181887822,6.855475393968705,27.188746761479482,11.37609831131238,7.086896750568574,0.023441765,0.025675993,4.3673763749888606,0.841,0.034767363,0.5750000000000001,0.34219873877287804,0.6616928,1.2458137,0.83353984,0.028123148,0.9586043,0.050097324,4.171800786631435,10.0,0.95991254,0.55,-0.53610383014594,1.4746007,0.54067105,366.14233,0.0026181194,0.3175335,0.1828589,5.061757516523992,10.0,0.3664219,10.0,-0.002797691013867393,1.0016565,0.99840546,3.015415,0.105303414,0.64107096,0.1884363,5.081727570375383,10.0,0.66819173,10.0,0.016311691663318147,0.99074125,1.0096964,11.573995,0.055388913,0.041395642,0.050097324,4.171799964393658,0.7080000000000001,0.06498724,0.55,0.5361050960960407,0.5406697,1.4746015,0.68277943,0.06062813
mushroom_geo_44_col_32.ply,48.97155969792772,25.635899767941563,7.10571942910628,9.148337980685868,3.6983873981041304,6.687610385157212,27.207880052250744,11.23832108492277,7.082545658032858,0.023441765,0.025675993,4.3673763749888606,0.841,0.034767363,0.5750000000000001,0.34219873877287804,0.6616928,1.2458137,0.83353984,0.028123148,0.9586043,0.050097324,4.171800786631435,10.0,0.95991254,0.55,-0.53610383014594,1.4746007,0.54067105,366.14233,0.0026181194,0.3175335,0.1828589,5.061757516523992,10.0,0.3664219,10.0,-0.002797691013867393,1.0016565,0.99840546,3.015415,0.105303414,0.64107096,0.1884363,5.081727570375383,10.0,0.66819173,10.0,0.016311691663318147,0.99074125,1.0096964,11.573995,0.055388913,0.041395642,0.050097324,4.171799964393658,0.7080000000000001,0.06498724,0.55,0.5361050960960407,0.5406697,1.4746015,0.68277943,0.06062813
mushroom_geo_44_col_38.ply,48.97136895368913,25.552608168013602,7.045310682789233,9.153011746483033,3.625840065024306,6.727706861221979,27.19508377961529,11.131813057834217,6.991754601545765,0.023441765,0.025675993,4.3673763749888606,0.841,0.034767363,0.5750000000000001,0.34219873877287804,0.6616928,1.2458137,0.83353984,0.028123148,0.9586043,0.050097324,4.171800786631435,10.0,0.95991254,0.55,-0.53610383014594,1.4746007,0.54067105,366.14233,0.0026181194,0.3175335,0.1828589,5.061757516523992,10.0,0.3664219,10.0,-0.002797691013867393,1.0016565,0.99840546,3.015415,0.105303414,0.64107096,0.1884363,5.081727570375383,10.0,0.66819173,10.0,0.016311691663318147,0.99074125,1.0096964,11.573995,0.055388913,0.041395642,0.050097324,4.171799964393658,0.7080000000000001,0.06498724,0.55,0.5361050960960407,0.5406697,1.4746015,0.68277943,0.06062813
mushroom_geo_44_col_44.ply,49.00833360981076,25.414864916720486,6.996987437162315,9.167075167693561,3.516567747133048,6.7016961706508145,27.219595967379277,11.125556037089668,7.0504810774298505,0.023441765,0.025675993,4.3673763749888606,0.841,0.034767363,0.5750000000000001,0.34219873877287804,0.6616928,1.2458137,0.83353984,0.028123148,0.9586043,0.050097324,4.171800786631435,10.0,0.95991254,0.55,-0.53610383014594,1.4746007,0.54067105,366.14233,0.0026181194,0.3175335,0.1828589,5.061757516523992,10.0,0.3664219,10.0,-0.002797691013867393,1.0016565,0.99840546,3.015415,0.105303414,0.64107096,0.1884363,5.081727570375383,10.0,0.66819173,10.0,0.016311691663318147,0.99074125,1.0096964,11.573995,0.055388913,0.041395642,0.050097324,4.171799964393658,0.7080000000000001,0.06498724,0.55,0.5361050960960407,0.5406697,1.4746015,0.68277943,0.06062813
mushroom_geo_44_col_50.ply,48.99964295997856,25.200837715371314,6.921431335929021,9.030705721490191,3.378487810411139,6.606108244008355,27.30078536985585,10.554483059078496,6.936704365024185,0.023441765,0.025675993,4.3673763749888606,0.841,0.034767363,0.5750000000000001,0.34219873877287804,0.6616928,1.2458137,0.83353984,0.028123148,0.9586043,0.050097324,4.171800786631435,10.0,0.95991254,0.55,-0.53610383014594,1.4746007,0.54067105,366.14233,0.0026181194,0.3175335,0.1828589,5.061757516523992,10.0,0.3664219,10.0,-0.002797691013867393,1.0016565,0.99840546,3.015415,0.105303414,0.64107096,0.1884363,5.081727570375383,10.0,0.66819173,10.0,0.016311691663318147,0.99074125,1.0096964,11.573995,0.055388913,0.041395642,0.050097324,4.171799964393658,0.7080000000000001,0.06498724,0.55,0.5361050960960407,0.5406697,1.4746015,0.68277943,0.06062813
mushroom_geo_50_col_26.ply,48.98178928277942,25.69524258590598,7.150397016570853,9.147726173605761,3.795180002080523,6.842754602620138,27.161357115527053,11.375137278488225,7.120748046669843,0.020998443,0.025919488,4.066610054427302,0.685,0.03335791,0.736,0.39863055160950056,0.6588717,1.2761186,0.656329,0.031993777,0.9627457,0.050019965,3.894349633173387,10.0,0.9640442,0.639,-0.4373914110029366,1.3180586,0.6041197,370.45602,0.002598812,0.3105067,0.1954844,4.875848206611156,4.663,0.3669178,10.0,0.06384171476960308,0.96270293,1.0368906,2.523004,0.12307023,0.652239,0.20094405,4.897366622261781,10.0,0.6824912,10.0,-0.023257345323864226,1.0133003,0.98627394,10.535702,0.0619075,0.037254322,0.050019957,3.8943507115517773,0.601,0.062368803,0.639,0.43739089977173784,0.6041203,1.3180584,0.5547112,0.06715986
mushroom_geo_50_col_32.ply,48.978640017753655,25.62934939542435,7.081544077845532,9.11810928327221,3.6904061587366908,6.798656364369806,27.207175426479683,11.237494107158195,6.919586004191555,0.020998443,0.025919488,4.066610054427302,0.685,0.03335791,0.736,0.39863055160950056,0.6588717,1.2761186,0.656329,0.031993777,0.9627457,0.050019965,3.894349633173387,10.0,0.9640442,0.639,-0.4373914110029366,1.3180586,0.6041197,370.45602,0.002598812,0.3105067,0.1954844,4.875848206611156,4.663,0.3669178,10.0,0.06384171476960308,0.96270293,1.0368906,2.523004,0.12307023,0.652239,0.20094405,4.897366622261781,10.0,0.6824912,10.0,-0.023257345323864226,1.0133003,0.98627394,10.535702,0.0619075,0.037254322,0.050019957,3.8943507115517773,0.601,0.062368803,0.639,0.43739089977173784,0.6041203,1.3180584,0.5547112,0.06715986
mushroom_geo_50_col_38.ply,48.99885487132247,25.532301975934935,7.054269022935573,9.13470904171078,3.63616231548045,6.691831213958857,27.204034266966833,11.078805826213227,7.085836868994496,0.020998443,0.025919488,4.066610054427302,0.685,0.03335791,0.736,0.39863055160950056,0.6588717,1.2761186,0.656329,0.031993777,0.9627457,0.050019965,3.894349633173387,10.0,0.9640442,0.639,-0.4373914110029366,1.3180586,0.6041197,370.45602,0.002598812,0.3105067,0.1954844,4.875848206611156,4.663,0.3669178,10.0,0.06384171476960308,0.96270293,1.0368906,2.523004,0.12307023,0.652239,0.20094405,4.897366622261781,10.0,0.6824912,10.0,-0.023257345323864226,1.0133003,0.98627394,10.535702,0.0619075,0.037254322,0.050019957,3.8943507115517773,0.601,0.062368803,0.639,0.43739089977173784,0.6041203,1.3180584,0.5547112,0.06715986
mushroom_geo_50_col_44.ply,49.009676158564424,25.39899368751216,6.9925296780295625,9.164198503374106,3.5071059027914946,6.761021519818819,27.181513864436724,11.013176771229299,6.977314536838789,0.020998443,0.025919488,4.066610054427302,0.685,0.03335791,0.736,0.39863055160950056,0.6588717,1.2761186,0.656329,0.031993777,0.9627457,0.050019965,3.894349633173387,10.0,0.9640442,0.639,-0.4373914110029366,1.3180586,0.6041197,370.45602,0.002598812,0.3105067,0.1954844,4.875848206611156,4.663,0.3669178,10.0,0.06384171476960308,0.96270293,1.0368906,2.523004,0.12307023,0.652239,0.20094405,4.897366622261781,10.0,0.6824912,10.0,-0.023257345323864226,1.0133003,0.98627394,10.535702,0.0619075,0.037254322,0.050019957,3.8943507115517773,0.601,0.062368803,0.639,0.43739089977173784,0.6041203,1.3180584,0.5547112,0.06715986
mushroom_geo_50_col_50.ply,49.03499596904644,25.160038075125836,6.91232236036048,9.285992490756701,3.469929651936307,6.764223756831187,27.03362263639868,10.633593808899764,6.854514024224177,0.020998443,0.025919488,4.066610054427302,0.685,0.03335791,0.736,0.39863055160950056,0.6588717,1.2761186,0.656329,0.031993777,0.9627457,0.050019965,3.894349633173387,10.0,0.9640442,0.639,-0.4373914110029366,1.3180586,0.6041197,370.45602,0.002598812,0.3105067,0.1954844,4.875848206611156,4.663,0.3669178,10.0,0.06384171476960308,0.96270293,1.0368906,2.523004,0.12307023,0.652239,0.20094405,4.897366622261781,10.0,0.6824912,10.0,-0.023257345323864226,1.0133003,0.98627394,10.535702,0.0619075,0.037254322,0.050019957,3.8943507115517773,0.601,0.062368803,0.639,0.43739089977173784,0.6041203,1.3180584,0.5547112,0.06715986
ping-pong_bat_geo_26_col_26.ply,29.20277459952271,13.876460044985045,6.506430697534984,22.005546256164855,20.26369071393896,5.921430913860192,23.749003601303297,14.956755155140073,5.792301637487185,0.03538697,0.035315163,3.6170087461998506,1.004,0.049993932,1.0230000000000001,0.7138379810019864,0.6089226,1.6127888,1.0040718,0.035243466,0.9348849,0.070129454,3.524551431513058,10.0,0.93751156,0.923,-0.7664587806155931,1.6821539,0.5753018,177.71158,0.0052606864,0.3163337,0.18425803,3.9059294428256663,10.0,0.36608434,10.0,0.014019333075906854,0.991909,1.0082003,2.9473965,0.10732649,0.61855125,0.18513595,3.919580332556778,10.0,0.6456632,10.0,0.20965674054207148,0.8891207,1.1327537,11.162729,0.05541219,0.065115064,0.07012946,3.524562416151521,0.867,0.09569782,0.923,0.7664592759067552,0.57530135,1.682154,0.8621095,0.075529926
ping-pong_bat_geo_26_col_32.ply,29.21458672390915,13.792615348581782,6.447405184662376,22.04173238353075,20.19313639429432,5.7831481978675345,23.671985170005158,14.84674160886562,5.741016504543764,0.03538697,0.035315163,3.6170087461998506,1.004,0.049993932,1.0230000000000001,0.7138379810019864,0.6089226,1.6127888,1.0040718,0.035243466,0.9348849,0.070129454,3.524551431513058,10.0,0.93751156,0.923,-0.7664587806155931,1.6821539,0.5753018,177.71158,0.0052606864,0.3163337,0.18425803,3.9059294428256663,10.0,0.36608434,10.0,0.014019333075906854,0.991909,1.0082003,2.9473965,0.10732649,0.61855125,0.18513595,3.919580332556778,10.0,0.6456632,10.0,0.20965674054207148,0.8891207,1.1327537,11.162729,0.05541219,0.065115064,0.07012946,3.524562416151521,0.867,0.09569782,0.923,0.7664592759067552,0.57530135,1.682154,0.8621095,0.075529926
ping-pong_bat_geo_26_col_38.ply,29.257721703797948,13.716402030082914,6.299630394204134,22.06810011065021,20.178441789863005,5.6848636883347865,23.829234878389336,14.744889775353366,5.552910587751266,0.03538697,0.035315163,3.6170087461998506,1.004,0.049993932,1.0230000000000001,0.7138379810019864,0.6089226,1.6127888,1.0040718,0.035243466,0.9348849,0.070129454,3.524551431513058,10.0,0.93751156,0.923,-0.7664587806155931,1.6821539,0.5753018,177.71158,0.0052606864,0.3163337,0.18425803,3.9059294428256663,10.0,0.36608434,10.0,0.014019333075906854,0.991909,1.0082003,2.9473965,0.10732649,0.61855125,0.18513595,3.919580332556778,10.0,0.6456632,10.0,0.20965674054207148,0.8891207,1.1327537,11.162729,0.05541219,0.065115064,0.07012946,3.524562416151521,0.867,0.09569782,0.923,0.7664592759067552,0.57530135,1.682154,0.8621095,0.075529926
ping-pong_bat_geo_26_col_44.ply,29.215715601473455,13.57591877708518,6.176021439894999,22.084910668047307,20.17549339227704,5.578398825201615,23.77925840696803,14.699401399682976,5.582815124060256,0.03538697,0.035315163,3.6170087461998506,1.004,0.049993932,1.0230000000000001,0.7138379810019864,0.6089226,1.6127888,1.0040718,0.035243466,0.9348849,0.070129454,3.524551431513058,10.0,0.93751156,0.923,-0.7664587806155931,1.6821539,0.5753018,177.71158,0.0052606864,0.3163337,0.18425803,3.9059294428256663,10.0,0.36608434,10.0,0.014019333075906854,0.991909,1.0082003,2.9473965,0.10732649,0.61855125,0.18513595,3.919580332556778,10.0,0.6456632,10.0,0.20965674054207148,0.8891207,1.1327537,11.162729,0.05541219,0.065115064,0.07012946,3.524562416151521,0.867,0.09569782,0.923,0.7664592759067552,0.57530135,1.682154,0.8621095,0.075529926
