name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
shiva7.ply,0.5708381044777935,0.6849381483775483,0.9676424652458322,0.005501922803190833,0.36417627715011025,0.7173997655459772,0.5240601717508668,0.3820942702935022,0.7273541873895275,0.5741231502199,0.7424879214916347,0.9777984527329694,0.9999999999999998,0.6334326301615278,0.2973028197793216,0.38267531959399853,0.6576626597641116,0.2046101025525709,0.0011327826150550867,0.011336828615281954,0.49804808473950724,0.7486461185371394,0.9377929399657148,0.0,0.501317519606157,0.35395373856912316,0.5228737472790495,0.24522114906132397,0.5945200476712542,0.01719638879642673,0.00023830578057352125,0.5638726654945252,0.453018311598568,0.9386777774857586,0.9999999999999998,0.5407821502062718,0.1402147971360382,0.28555556811237526,0.6970810304602635,0.2666348536274912,0.02301388656375531,0.004009876375201119,0.29749186070264555,0.5347531969536352,0.9558558552130385,0.0,0.32412509565223036,0.18374152006439,0.5469821165464974,0.4125817507325853,0.5263557694921777,0.00030515665248543076,0.2653432354837468,0.5019516600944028,0.7486460423996006,0.9377957504716609,0.263469387755102,0.560932731769983,0.35395373856912316,0.47712523337760737,0.5944970518238899,0.24518837154917716,0.0005599321888916488,0.028783429034007636
shiva8.ply,0.5740095375699199,0.6999372237602222,0.9725774220647283,0.011741559548071094,0.4635405781211698,0.7514718482653846,0.5246272346893318,0.4597502779715097,0.7579046327471004,0.5741231502199,0.7424879214916347,0.9777984527329694,0.9999999999999998,0.6334326301615278,0.2973028197793216,0.38267531959399853,0.6576626597641116,0.2046101025525709,0.0011327826150550867,0.011336828615281954,0.49804808473950724,0.7486461185371394,0.9377929399657148,0.0,0.501317519606157,0.35395373856912316,0.5228737472790495,0.24522114906132397,0.5945200476712542,0.01719638879642673,0.00023830578057352125,0.5638726654945252,0.453018311598568,0.9386777774857586,0.9999999999999998,0.5407821502062718,0.1402147971360382,0.28555556811237526,0.6970810304602635,0.2666348536274912,0.02301388656375531,0.004009876375201119,0.29749186070264555,0.5347531969536352,0.9558558552130385,0.0,0.32412509565223036,0.18374152006439,0.5469821165464974,0.4125817507325853,0.5263557694921777,0.00030515665248543076,0.2653432354837468,0.5019516600944028,0.7486460423996006,0.9377957504716609,0.263469387755102,0.560932731769983,0.35395373856912316,0.47712523337760737,0.5944970518238899,0.24518837154917716,0.0005599321888916488,0.028783429034007636
shiva9.ply,0.579256133026673,0.7232359002116904,0.9797376643816782,0.02129059447881676,0.5876049554481032,0.8119916723960663,0.5253630074805878,0.5628467419852864,0.8136690593948499,0.5741231502199,0.7424879214916347,0.9777984527329694,0.9999999999999998,0.6334326301615278,0.2973028197793216,0.38267531959399853,0.6576626597641116,0.2046101025525709,0.0011327826150550867,0.011336828615281954,0.49804808473950724,0.7486461185371394,0.9377929399657148,0.0,0.501317519606157,0.35395373856912316,0.5228737472790495,0.24522114906132397,0.5945200476712542,0.01719638879642673,0.00023830578057352125,0.5638726654945252,0.453018311598568,0.9386777774857586,0.9999999999999998,0.5407821502062718,0.1402147971360382,0.28555556811237526,0.6970810304602635,0.2666348536274912,0.02301388656375531,0.004009876375201119,0.29749186070264555,0.5347531969536352,0.9558558552130385,0.0,0.32412509565223036,0.18374152006439,0.5469821165464974,0.4125817507325853,0.5263557694921777,0.00030515665248543076,0.2653432354837468,0.5019516600944028,0.7486460423996006,0.9377957504716609,0.263469387755102,0.560932731769983,0.35395373856912316,0.47712523337760737,0.5944970518238899,0.24518837154917716,0.0005599321888916488,0.028783429034007636
shiva10.ply,0.5868444863141231,0.7562251231589923,0.9890212574099291,0.034842074134883314,0.72782816143462,0.88065959675271,0.5254948424278384,0.686440961052923,0.8614261533715899,0.5741231502199,0.7424879214916347,0.9777984527329694,0.9999999999999998,0.6334326301615278,0.2973028197793216,0.38267531959399853,0.6576626597641116,0.2046101025525709,0.0011327826150550867,0.011336828615281954,0.49804808473950724,0.7486461185371394,0.9377929399657148,0.0,0.501317519606157,0.35395373856912316,0.5228737472790495,0.24522114906132397,0.5945200476712542,0.01719638879642673,0.00023830578057352125,0.5638726654945252,0.453018311598568,0.9386777774857586,0.9999999999999998,0.5407821502062718,0.1402147971360382,0.28555556811237526,0.6970810304602635,0.2666348536274912,0.02301388656375531,0.004009876375201119,0.29749186070264555,0.5347531969536352,0.9558558552130385,0.0,0.32412509565223036,0.18374152006439,0.5469821165464974,0.4125817507325853,0.5263557694921777,0.00030515665248543076,0.2653432354837468,0.5019516600944028,0.7486460423996006,0.9377957504716609,0.263469387755102,0.560932731769983,0.35395373856912316,0.47712523337760737,0.5944970518238899,0.24518837154917716,0.0005599321888916488,0.028783429034007636
shiva11.ply,0.5973096311902111,0.7987529766857897,0.9999730585046067,0.05252156794886475,0.8783036463574101,0.9372640612338681,0.5251113412235668,0.8238332013898108,0.9254401303250863,0.5741231502199,0.7424879214916347,0.9777984527329694,0.9999999999999998,0.6334326301615278,0.2973028197793216,0.38267531959399853,0.6576626597641116,0.2046101025525709,0.0011327826150550867,0.011336828615281954,0.49804808473950724,0.7486461185371394,0.9377929399657148,0.0,0.501317519606157,0.35395373856912316,0.5228737472790495,0.24522114906132397,0.5945200476712542,0.01719638879642673,0.00023830578057352125,0.5638726654945252,0.453018311598568,0.9386777774857586,0.9999999999999998,0.5407821502062718,0.1402147971360382,0.28555556811237526,0.6970810304602635,0.2666348536274912,0.02301388656375531,0.004009876375201119,0.29749186070264555,0.5347531969536352,0.9558558552130385,0.0,0.32412509565223036,0.18374152006439,0.5469821165464974,0.4125817507325853,0.5263557694921777,0.00030515665248543076,0.2653432354837468,0.5019516600944028,0.7486460423996006,0.9377957504716609,0.263469387755102,0.560932731769983,0.35395373856912316,0.47712523337760737,0.5944970518238899,0.24518837154917716,0.0005599321888916488,0.028783429034007636
shiva12.ply,0.5683876287244516,0.673827067125804,0.9659991750478829,0.0002731321664927802,0.2647595255361843,0.7370966802238401,0.5230820403615981,0.31205114199351724,0.6920605936974029,0.5599735710223674,0.7372676571150314,0.9779623352636372,0.7263265306122447,0.6205720144569137,0.30210461789946874,0.3929028493870391,0.6499400475413144,0.21012980994825786,0.0010000640941825278,0.012034392406899769,0.5147349301088,0.7383622456572758,0.9355359752347947,0.0,0.5179083446346286,0.35431235431235436,0.5129715107515495,0.2506523887411798,0.5873273391201786,0.013740205492862078,0.00026345022659079683,0.6081963359449414,0.4562201565818256,0.9470239072327533,0.9999999999999998,0.5803998547324173,0.1454653937947494,0.24172617968580945,0.7423490552092664,0.224310961359369,0.0007673302994272832,0.025259372998573202,0.27642576197664503,0.5097112444167324,0.9546972606143957,0.0,0.3010399197760272,0.1853512705530643,0.5782571266826491,0.3807152683649302,0.5588050325785896,0.0002505195612157589,0.2873253414542914,0.4852644017129533,0.7383621704745145,0.9355381429900808,0.2407142857142857,0.5456909228443749,0.35431235431235436,0.487027577432688,0.5873029070999217,0.25061838354462407,0.000521994509562509,0.02935172964105711
shiva13.ply,0.5685940186855083,0.6743172617961124,0.9659847595090927,0.00029536370002543333,0.2648510117589258,0.7378952837814414,0.5231352676698923,0.31205102959567765,0.6920528287541594,0.5432393532878219,0.7309956483535112,0.981254220443431,0.5562244897959182,0.605394659078062,0.30588475684511646,0.40405071100905776,0.6415509018154446,0.21620646012296257,0.000881242010603717,0.012775100017462045,0.5333563401286656,0.7261655381099297,0.9416431401352974,0.0,0.536398556851363,0.3532365070826609,0.5021235217356389,0.25682411640570313,0.579609943743956,0.013809851008284324,0.00026087975102074645,0.6490882024520153,0.46706004139924806,0.948037427867336,0.9999999999999998,0.618102222203292,0.14594272076372314,0.20155611137001533,0.7840482680162699,0.18567153029280803,0.00025616205463438566,0.04451422732316422,0.2599921139957453,0.49509692983882525,0.9529193451670175,0.0,0.2836369322995511,0.18098194779809132,0.6066673856200028,0.35138257951493523,0.5885174241745958,0.00017616857049255523,0.3345661334131996,0.4666435531966056,0.7261654640595374,0.9416444661956561,0.21897959183673468,0.5285686113043261,0.3532365070826609,0.4978748558243806,0.5795865260927142,0.25678948915157895,0.0004869211823636775,0.029834755066309934
shiva14.ply,0.5686349503104915,0.6733953132901762,0.9654561837737634,9.009295521799493e-05,0.26509550412201377,0.7363749654866569,0.5232778851977067,0.3120650844346133,0.6971260281179017,0.522544340088854,0.7208009134939259,0.9807801373692792,0.44489795918367336,0.586155744903898,0.3037392725786678,0.415029097091987,0.6331709920025517,0.22234973584078627,0.0007899242828346016,0.013363802751590301,0.5552743809573695,0.7090901249962515,0.9363514078165793,0.0,0.5580313877677612,0.3469607315761162,0.49160890203513474,0.26298082365797726,0.571634817810984,0.04758589097795765,0.00014779915736455704,0.6855698848101761,0.4831307358311907,0.9478120038575186,0.9999999999999998,0.652624097272413,0.1485680190930788,0.16372420797548806,0.8232473190758656,0.14936878085789917,0.00012822863296055689,0.06326233593760963,0.2502645512648618,0.49059383541418145,0.9564583014674861,0.0,0.2738506101555107,0.18029205473151663,0.6358684837530972,0.3213101281304698,0.6187768821191377,2.9863839522351145e-05,0.680961751183861,0.44472562954347994,0.7090900525311782,0.9363528328596841,0.19887755102040813,0.5078214274982475,0.3469607315761162,0.5083890162749702,0.5716114218128419,0.26294522324542924,0.00045725613864535243,0.029986138046417667
shiva15.ply,0.5678965590788696,0.6715124058133166,0.9645423864124831,0.0004972957866131097,0.26435650991241055,0.7352113408923295,0.5227311418303159,0.31147928222189153,0.7048615690440614,0.4955779608277478,0.7110834625180963,0.9817936349263113,0.3409183673469387,0.5620433698065164,0.29628116060482224,0.4356690241006431,0.6176039788194486,0.23421273858505226,0.0006938865148372622,0.014085458468706133,0.5821964296187714,0.692010858930892,0.9413803382986985,0.0,0.5848910232770246,0.33387125694818,0.47393042121709467,0.27371149490698454,0.5581999645002201,0.031251993929437664,0.00020941356937305015,0.7221581161023778,0.5026601765525402,0.9516799778354403,0.9999999999999998,0.6877149837231168,0.15178997613365156,0.12558604035294357,0.8629666924390467,0.11309027038565311,7.876048280621246e-05,0.08220487170614298,0.24510374617461483,0.4906274128722816,0.9555270766775881,0.0,0.26896122980117676,0.17925721513165463,0.6580684658721087,0.2987462732185002,0.6421485151290045,2.4702727779902605e-05,0.7200055133943488,0.4178035180414308,0.6920107880514953,0.9413815419049135,0.17326530612244895,0.4834412304086994,0.33387125694818,0.5260676168901854,0.5581756524159688,0.27367451573221213,0.0004224932314070473,0.030225637563370045
shiva16.ply,0.5672769557399078,0.673160814443734,0.9648280481854101,0.0012512574491989337,0.26387296678277683,0.7505052723509658,0.5223892712269425,0.311294321751937,0.7100704288005244,0.4538667264324543,0.6946148922688442,0.9676373923408909,0.24612244897959182,0.5248064184363342,0.28381691867592973,0.46603762366605606,0.5946540063851812,0.25188752193084335,0.0006005164707806481,0.014713875526285112,0.6223583606852432,0.6631741881257176,0.9251165140054929,0.0,0.6248641908839629,0.3186300878608571,0.44677379675668805,0.2905848391727486,0.5383868337139005,0.03124047378770975,0.0002020045026774752,0.7636442720695551,0.5217804449723211,0.9543925411202316,0.9999999999999998,0.7271502300737108,0.1511933174224344,0.11043593102300753,0.8785757350234533,0.09838522530522553,6.0972320729823835e-05,0.09541074738555248,0.24821465878037352,0.5003351046559021,0.9604247780758401,0.0,0.27310975855733455,0.18385650224215253,0.6626467472116611,0.29453347740581615,0.646737320356976,2.3308904439099926e-05,0.7367280880648707,0.3776413317079005,0.6631741199235809,0.925118190391632,0.14285714285714285,0.4465364915842783,0.3186300878608571,0.5532247823651226,0.5383608492920532,0.29054586192053045,0.0003813990251882883,0.030140896653462767
shiva17.ply,0.5705163917156613,0.6752819006209725,0.9642230186193244,0.0010256447731072857,0.2637368521775274,0.7390544329476927,0.5227852845979664,0.31209716694381306,0.745722394237708,0.3668664992065719,0.6378310651108067,0.9469425074802545,0.15265306122448977,0.44307858870759737,0.23406211687780956,0.538944869185654,0.5393255441211382,0.29743735988797476,0.0004920982807526484,0.014456226411959283,0.7020655941404903,0.587092763067836,0.8966393007785634,0.0,0.703640655696391,0.26358257127487894,0.3883365001956811,0.33037709041337127,0.4916542153995753,0.062291895232254695,9.53401950666791e-05,0.8136959028981894,0.5591325427743028,0.9566879528383314,0.9999999999999998,0.7765525566048038,0.16085918854415274,0.05656057247789131,0.934951640344269,0.048087537662087954,4.1147430440660516e-05,0.11846180943411863,0.281036699985977,0.5343476892598296,0.9614479254492496,0.0,0.30842985281619395,0.1807519834425664,0.6667287254412035,0.29074727423934155,0.6517747513018173,2.663547490408609e-05,0.7205622977576358,0.2979339224979854,0.5870927019292662,0.8966416905330162,0.10183673469387754,0.3693531429121967,0.26358257127487894,0.6116622262775735,0.4916253005357296,0.33033287848907555,0.0003243898714209857,0.02791560794079794
shiva18.ply,0.5685443163224411,0.6738513558597021,0.9634343288402745,0.0004539031621142234,0.26951987108169995,0.7319209595511724,0.5232235389650142,0.31529988954067734,0.7010688510469034,0.5604621749614461,0.7364593601091166,0.9806430200495003,0.7475510204081631,0.6207984614349574,0.30057212913771963,0.3925757891482007,0.6501764983926465,0.21000053608840846,0.0010023469119690486,0.012012564126302005,0.5143061733458159,0.7376905786949067,0.9432003975900312,0.0,0.517421934675864,0.35395373856912316,0.5131630768341204,0.250618890086449,0.5875364413795527,0.0023786109528140392,0.0013297583852713622,0.608173482409373,0.4566592581661191,0.9450634100429045,0.9999999999999998,0.5804373819557148,0.14618138424821006,0.24929069609396026,0.7344446400125042,0.23156400098703678,0.000858115423277484,0.02383267588793519,0.2760463310648238,0.5086284221448978,0.9546032801091531,0.0,0.30054682907257857,0.1874209497527883,0.575065510785796,0.38404083496387686,0.5553549697222588,0.000254665605216859,0.2854397384838619,0.48569320358318396,0.7376905035745043,0.9432016042312438,0.24255102040816326,0.5458556036788498,0.35395373856912316,0.4868368623275945,0.5875122512620823,0.2505858766421658,0.0005241195539749607,0.029259649322851418
shiva19.ply,0.5706675565134645,0.6853005684551612,0.9674736815061324,0.004850675697578469,0.36423908196286625,0.7476693798377338,0.5240867726051162,0.38237113014526325,0.7240032823002185,0.5435245217702263,0.7296964099056977,0.9769508072267054,0.5692857142857142,0.6053390175126063,0.30149162239476907,0.40371219502972244,0.6417251463296487,0.21614480626178906,0.0008893674116107118,0.012696690281444123,0.5330722235181207,0.7250722149913614,0.9321106763124141,0.0,0.5360373256740814,0.3503675811368119,0.5024624572447897,0.25676480677868274,0.5796619737382205,0.0140808039268256,0.0002561550260551613,0.6474415640140445,0.46535257898737714,0.9462834696694369,0.9999999999999998,0.6164168217013491,0.1463007159904535,0.20574234432164767,0.7796778091870111,0.18969360597145268,0.00027952090701590586,0.04262100829945939,0.2610876366696204,0.4939778098069645,0.9527396228617595,0.0,0.2845407570242666,0.18523628837530184,0.6023712355014299,0.35596967402756396,0.5837727517458409,0.00013072104968377149,0.3853140927173733,0.4669269148757577,0.7250721410424757,0.9321128658616563,0.2208163265306122,0.5285148243290289,0.3503675811368119,0.4975368419231103,0.5796365981618653,0.25672990538823337,0.0004897553195648448,0.029707035625665845
shiva20.ply,0.5745572400455998,0.6997170044141006,0.9720215420661176,0.011723568496222615,0.46353736618047414,0.7799289926250528,0.5245239333808966,0.4590208926277639,0.7656442046576499,0.5228841359083944,0.7232187930697841,0.9821658456011236,0.43622448979591827,0.5869835292222664,0.3009807928075194,0.41824134245908384,0.6307080098120005,0.2242357127606895,0.0007862141633946631,0.01342328703964903,0.5548230293006817,0.7123900686901043,0.9421378407537653,0.0,0.557764874183936,0.34480903711672944,0.4883143368389533,0.2650120903847504,0.5692554958412531,0.00977857202457266,0.00031788591559941357,0.6865096780233144,0.48575253918785677,0.9491876221353692,0.9999999999999998,0.6537980187129372,0.15178997613365156,0.16118730178475546,0.8258812957385437,0.14714089432467503,0.00012713553739394074,0.06387085573100083,0.24906966301625055,0.4931896327750742,0.9543492080056244,0.0,0.27303721949825754,0.18351155570886515,0.6410327728671952,0.3165487519524528,0.6242408920018403,2.974124839678486e-05,0.6833086635846397,0.44517644727451455,0.7123899959186569,0.9421392979503637,0.1963265306122449,0.5089843146044971,0.34480903711672944,0.5116851607471565,0.569230525265848,0.2649769206197815,0.00045568277082215844,0.030109065736053982
shiva21.ply,0.5806207327595481,0.7252776426255545,0.979527702500202,0.021450445329774408,0.5886354511067429,0.8556777457125824,0.5257998122592111,0.5644510081390717,0.8285344162690995,0.4940922201831216,0.7094501197312598,0.980302204770681,0.3393877551020407,0.5604633853047075,0.29260318757662446,0.4346100947826025,0.6181564777342192,0.23365089443310988,0.0006939209047509973,0.01405911295207749,0.5837951063997124,0.6894812602046022,0.9372926650425484,0.0,0.5863992789647345,0.3315402546171777,0.4747819226407633,0.27327693349756776,0.5584837086024532,0.10460688229901896,8.262659318857082e-05,0.7227475926986993,0.5042898155890998,0.9508687677547523,0.9999999999999998,0.688448266244532,0.15369928400954655,0.1274191719794497,0.8609457791778858,0.1148859375770872,8.031363262518297e-05,0.08180518867787154,0.24610387045654059,0.49541001831981224,0.9573114466221899,0.0,0.27050052991407747,0.17983212602046686,0.6618656050493323,0.29512603866685927,0.6462733143666521,2.412367414361624e-05,0.726959846051927,0.41620483702550093,0.689481189560059,0.9372939916484729,0.17306122448979588,0.4816110695288538,0.3315402546171777,0.5252160128553136,0.5584594702762792,0.2732399426438077,0.0004221009982886232,0.030150556805280622
shiva22.ply,0.5881542943395361,0.758990527989595,0.9883918127676719,0.032848620882911336,0.7253792325858083,0.894190124020529,0.526168080251792,0.6866133659768016,0.891589722165921,0.451638627655004,0.6898739913218864,0.9685672247603757,0.24795918367346934,0.521886856209391,0.2731916632611361,0.46741685906416264,0.5931025614540503,0.25302740395140083,0.0006045340913409465,0.014543411542129297,0.6242066408989366,0.6604862271168989,0.9213173379899315,0.0,0.6266319026073313,0.30751299982069213,0.4455740432216354,0.2917603825425804,0.5359895722689976,0.016292449987223866,0.00021900730629676327,0.7629799219767179,0.5281466396203212,0.9578992927010181,0.9999999999999998,0.7273596829239685,0.151909307875895,0.09708600119121219,0.8929406069364223,0.08611382762687203,5.9025565746038855e-05,0.09701254410585353,0.2504823160078853,0.49871715433356867,0.9580193740373173,0.0,0.2750585771484988,0.1770725537541681,0.6731504689010455,0.28361298546359626,0.6584400568830984,2.3995004009810712e-05,0.7277958716822294,0.37579282618906507,0.6604861591643184,0.9213188245077423,0.1423469387755102,0.44448637004986136,0.30751299982069213,0.5544252661884385,0.5359628204071172,0.29172159960137856,0.0003827672452549281,0.029885118160426723
shiva23.ply,0.6021460451887133,0.7986508159757357,0.995525701093817,0.048394193937201686,0.8741692692613464,0.9417600468531013,0.5291374677401639,0.8262461216601793,0.9512844436872325,0.36302649354454986,0.6367017452335966,0.9419994512791748,0.14846938775510202,0.4398876099067643,0.23079280751941153,0.5498062898045253,0.5320114615355519,0.30464749992073553,0.000489172411109368,0.014393920108102462,0.7049295521360754,0.5867583122724098,0.9013349815154326,0.0,0.7065990365558719,0.2634032634032634,0.3770443531294405,0.33822161814069385,0.485438201285036,0.012291472633152925,0.00023325298880282113,0.8138654966481582,0.561283821967413,0.9620084877566561,0.9999999999999998,0.7769729976997156,0.15429594272076372,0.07197434207496053,0.9187805803367528,0.06203221734593267,4.4526733268016355e-05,0.11373856133702127,0.28356059446809856,0.5281753850922335,0.9584450693270798,0.0,0.31007261983292955,0.17856732206507994,0.6623119605566539,0.2951453413183365,0.6473674470637198,0.0001446999006575774,0.3721075670946588,0.29506989659720867,0.5867583042175771,0.9013347487747151,0.0993877551020408,0.3672933123162696,0.2634032634032634,0.6229545395505797,0.4854087123813099,0.338176416788583,0.00032160927048721145,0.027894551253521783
shiva24.ply,0.568284542036906,0.6733084616368918,0.9657679015495866,0.00026540155812838223,0.26497930414344095,0.7365681480773949,0.5232676364795463,0.31234741641056246,0.6923583749090505,0.6600477236436602,0.7038195806219146,0.99114338002436,0.9999999999999998,0.6986170205362832,0.2611360850020433,0.336028710606884,0.6925158768429086,0.17952203496271218,0.001676214817333021,0.008764804439206405,0.42640148857666915,0.7346590749857477,0.9612221704049546,0.0,0.42633797831656395,0.34158149542764926,0.5583242255464045,0.22595912916365912,0.6192667770391335,0.008779192334683874,0.0003388675402910013,0.6659494266426296,0.45891114029444946,0.9470380416992121,0.9999999999999998,0.6320446279919575,0.1492840095465394,0.1571965084037209,0.830158392167692,0.14327077467203875,0.0001221274190423508,0.06410009894114181,0.1465940224138832,0.3899690551445394,0.9438662877922805,0.0,0.16330161464716375,0.17569276762101874,0.727577026161542,0.22753206680529336,0.7149797829187086,1.06135785258311e-05,0.8296258177804031,0.5735989361085988,0.7346589537256966,0.961223150529943,0.9368367346938774,0.6140771153657455,0.34158149542764926,0.441673148837719,0.6192467067212895,0.22592817794507902,0.0006581182977735263,0.026187901665098906
shiva25.ply,0.56886180608404,0.673952044782538,0.9658155726385944,5.908788685114047e-05,0.2650387078493912,0.7366517427278594,0.5232596512099782,0.3122459596753998,0.7035009496527191,0.7642185292152884,0.6867853176866052,0.9971011576849041,0.9999999999999998,0.7873035194275303,0.24008990600735589,0.2898590083638373,0.7290044675215935,0.15493294989764644,0.004458274273194357,0.005058147011025986,0.3249959279942223,0.756326530081718,0.9832721692136632,0.0,0.32308303242809444,0.3440918056302672,0.5979498348076816,0.20449313146186388,0.6491613983438531,0.042601317926930414,0.00014822058933372653,0.6672540692359683,0.4540642888957185,0.9452852491010642,0.9999999999999998,0.632584633910357,0.15,0.1456988964971857,0.8420934347844264,0.13227384448929325,0.00010249578791076085,0.06958238339335021,0.05119819011624405,0.2884854714967371,0.9296962162197668,0.0,0.06078897328414001,0.16764401517764752,0.8202380172378372,0.13262707431191556,0.8132161184457227,1.1825221177339521e-06,0.9485277169633485,0.6750044386912419,0.7563264532311129,0.9832725211985193,0.9999999999999998,0.70124013987499,0.3440918056302672,0.4020487341291634,0.6491414798861639,0.2044652217288978,0.0008987595138639491,0.02305192412919191
shiva26.ply,0.5687836247954847,0.6737933572557899,0.9661922547682527,0.0,0.26503254830128853,0.7361742948962955,0.5236660148983513,0.31203142796266053,0.697199652452936,0.8509529518256296,0.6784050568710838,0.9947432583862573,0.9999999999999998,0.8639853041588595,0.23314262362076013,0.25519791147638443,0.7571666889414311,0.13643152432743239,0.027202116054796107,0.0018750725043547467,0.23035957669048646,0.7837314745474211,0.9852308908328395,0.0,0.22751627726891366,0.34982965752196515,0.6301825378801813,0.18703804526903534,0.673739865170342,0.007545228345532631,0.0003887098531463769,0.6124436428281432,0.4165858310558146,0.9456674847296156,0.9999999999999998,0.5789772315208553,0.14677804295942723,0.1809947523280012,0.8054455810085948,0.16598508327194672,0.00018561193338250675,0.05046801781205313,0.008419489008367531,0.21501111121532146,0.9205013293850766,0.0,0.01120243557273004,0.1597102449120387,0.8425044084036801,0.1089987575678113,0.8376372830800274,7.739366300638057e-09,0.9336049741631409,0.7696397984297508,0.783731441573581,0.985231219082039,0.9999999999999998,0.7855010044659149,0.34982965752196515,0.3698184416026073,0.6737198636663867,0.18701390392074502,0.001169122865503009,0.020905783926501473
shiva27.ply,0.5689317579574946,0.6732029151216328,0.965123578939143,0.00016484855945162608,0.26523056064124806,0.7364385064613836,0.5235254570874226,0.31279664385125533,0.7077723358073267,0.9011330749001074,0.6827808008005241,0.995503020238257,0.9999999999999998,0.9101965375555175,0.23600326930935836,0.23482161874883295,0.7740503491983904,0.12559987090501096,0.06932226752630577,0.0010995966383156356,0.16910349461222207,0.8100039562717969,0.9936526399369485,0.0,0.16652836728515164,0.3632777478931325,0.6512404873556997,0.1755556014995726,0.6902773321794106,0.009463661039731529,0.00034730879567185826,0.55307407901412,0.3839214535433544,0.9445155909773852,0.9999999999999998,0.5219861057599832,0.1435560859188544,0.24347064726235906,0.7405770961660085,0.2259641359871969,0.000823827707300847,0.02320296860491931,0.00045000734345235216,0.1896604450113497,0.9165356520831927,0.0,0.0004208985259482878,0.15672070829021503,0.8406121484754979,0.11077053044810858,0.8362539745759867,7.519964461526444e-07,0.9009490698916673,0.8308961045143055,0.8100038744376614,0.9936528336689953,0.9999999999999998,0.8420295084671191,0.3632777478931325,0.34875996622220024,0.6902587647921143,0.17553272931175568,0.0013826005101172712,0.01983415897749337
shiva28.ply,0.5677029465543255,0.6768748127629267,0.9668406630022068,0.00029456518463413794,0.264063156902002,0.7419876455256245,0.5226281202529803,0.31198367931682547,0.7340184230350864,0.9068634384863528,0.685255629021603,0.9939853381994906,0.9999999999999998,0.9157639220424959,0.23518594196975887,0.2308273513039017,0.7773492633021126,0.12348915656266651,0.0866911954321522,0.0009649998639937644,0.16163884912894,0.8151443906574158,0.9885523717124693,0.0,0.15926975221945483,0.36220190066343916,0.6536486208820165,0.17431820940821974,0.6920899730613767,0.03724532182924246,0.00018263616561904185,0.5446299851826353,0.3804271034443798,0.9490773549864013,0.9999999999999998,0.5140375616957925,0.14713603818615753,0.24269873539343018,0.7413389066192639,0.22530133154735132,0.0008751493034391404,0.02242713979083361,0.0004771446504775456,0.1902040486294163,0.9191959225929105,0.0,0.0005177630199455496,0.1559158330458779,0.835450189956694,0.11550992292587559,0.8305141218974161,1.0701273215200143e-06,0.8942574415526695,0.8383611140106753,0.8151444078198173,0.9885529054547796,0.9999999999999998,0.8492673074556283,0.36220190066343916,0.346350917620961,0.69207219789033,0.17429501048646312,0.001425386095422039,0.019659654318900713
shiva29.ply,0.5660238886956448,0.6760754856649691,0.9624884668837952,0.001673336383264258,0.263844134047828,0.7540113955601777,0.5220353719196225,0.31095037375194956,0.6967809026413803,0.9124390277215576,0.6877164765118664,0.9993960555866676,0.9999999999999998,0.9211885225230602,0.23539027380465874,0.22773939405154314,0.7798797542291319,0.12183558849438109,0.09635047696428531,0.0009070816438964348,0.15425835096973728,0.8211583707576964,0.9974043151700669,0.0,0.15217569175695722,0.36614667383898153,0.6544541689143653,0.17387716005626108,0.6929502626884693,0.006591628995524603,0.00043273061232084966,0.5368914383471779,0.37890979650857126,0.9469426249607154,0.9999999999999998,0.5069785249268165,0.14379474940334133,0.27273154424227225,0.7102179168846803,0.2541710024543056,0.002695018507266805,0.012500810830202757,0.0,0.1896562123027563,0.9245984758353738,0.0,0.0,0.15327124295734165,0.8379194065781419,0.11302600771154214,0.8338395985174016,1.1708998812828327e-06,0.8912094541855503,0.8457415283976487,0.8211582878879605,0.9974042248514664,0.9999999999999998,0.8565838790737115,0.36614667383898153,0.34554562111707376,0.6929323618453136,0.1738541620918468,0.0014360918973010328,0.01972590896609048
